datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-01-29 13:12:18,0,2959287.390766961375288694,59603.058482586045028834,4198.626203094214667931531013039208,5924648.408709256504489136086190279,49.64992512308010059087444970774561,0.02014101728292724645233147301468364,300161.122584199840584959,4198.626203094214667931531013039206,79908,737274196.809296118377449007,2850845.025819701450191355,738312430.9752160050942667781373798
2021-01-29 16:58:21,0,2805641.130757110450863589,62828.184038845253098975,4081.080914892543624830292337081858,5610426.98919611086878964303767081,44.65577310053153282996436806317877,0.02239352116351776044659024023404188,299986.067697167230302815,4081.080914892543624830292337081858,79972,737788961.872349004590528089,2862297.39813993143727729,738826714.5685345917207004883407373
2021-01-29 20:38:02,0,2778691.470197769851089169,64188.339137850879084056,4114.53965937545149610546091251619,5550372.849548561387497423594858047,43.28966144816820957476423541003775,0.02310020375644020501024367354320076,301747.402100483282140521,4114.539659375451496105460912516189,79987,737842502.833981628938857125,2863518.176522159997951059,738880204.204463558116540037922607
2021-01-30 00:18:06,0,2758537.027603183986143127,63983.823590989882463731,3930.11658764074506310226839053545,5506427.719475184406576517999693529,43.11303815221879811572042464611701,0.02319483949308581338841005589597974,300169.379347471134563923,3930.11658764074506310226839053545,79998,737857079.54174142999155785,2863855.302764546101428406,738894786.2092654732882967730959823
2021-01-30 03:55:51,0,2839223.993674296755979837,62716.831854575073418848,4248.728381182871621385824784289006,5685646.312797880819905989722976288,45.27052642355659382501425272752164,0.02208942724994795586131674441493198,301459.924898560657705075,4248.728381182871621385824784289005,80034,738087706.986397524639337223,2869180.834768747640604207,739125400.454931126978315207351467
2021-01-30 07:38:42,0,2888921.394141938408022886,61631.723889421824223902,4273.239447615116565610331974314042,5775255.456968363063465024862577954,46.87393458805683557088804719507144,0.02133381822516758170678425948041836,301430.052257377459481666,4273.239447615116565610331974314042,80067,738180793.131417045323104108,2871202.817011488181785344,739218470.1312136548999378527584584
2021-01-30 11:29:44,0,3275574.909615468049742868,54411.320286996425130992,4862.214653956834362642392139507497,6551118.934834548244687100147720745,60.20024679309769415850165687664236,0.01661122758245329607480655354461245,301407.062707481234292619,4862.214653956834362642392139507498,80137,739370745.802400229154874995,2893725.13163514470723494,740408848.0279083623432419831371471
2021-01-30 15:04:27,0,3416329.152269298419639401,51131.81342475850139259,4994.597197940056849462152428064996,6826868.707801044286191746606546432,66.81415978520879041525600160349437,0.01496688730674389722678655341934352,298163.707297312066374816,4994.597197940056849462152428064996,80325,741144845.915089452507732061,2920553.849580086689428896,742182812.8020904750624662341986664
2021-01-30 18:53:00,0,3463843.635689476460585177,50437.39977276627506604,5068.461278263688475162370542149385,6937273.002911015314569222006785262,68.67609455076988978958969714130962,0.01456110756648711544939540082960625,298163.707297312066374816,5068.461278263688475162370542149385,80357,741303441.180828083098611037,2922896.42277404168130363,742341542.1929075525419078752502724
2021-01-30 22:45:08,0,3327268.254481577881131021,49550.36301899562407161,4793.509583715532188156667814736654,6640979.195668066226130058472621716,67.14922054569078597756081678006809,0.01489220562611837645983095486714991,289629.778712180461128642,4793.509583715532188156667814736654,80386,741425421.864262365775448361,2924700.117113840555759432,742463528.4288588632665956492866234
2021-01-31 02:21:28,0,3237224.433903224207546017,51021.668771413578900438,4717.971291788881783142379028284136,6468161.695279831298450944847727832,63.44803123564191115572134644535631,0.01576093033188160330780385412264596,289864.222843711612384133,4717.971291788881783142379028284136,80417,741650116.373194855863210337,2928222.016857473977708652,742688140.5176282268825703853168325
2021-01-31 06:01:09,0,3175753.009222723227747727,52267.965905594925960263,4702.745067725052376438209797450052,6341023.757179345186472627644173388,60.75907019145699581571247731350314,0.01645844804485840519847362892158864,290569.601730563809837262,4702.745067725052376438209797450052,80440,741757852.86437185177953888,2929956.655205049414329794,742795821.7802837317880651611921191
2021-01-31 09:38:31,0,3262861.428435373830123632,50829.051716486005260601,4855.985769600890931677935231299712,6543662.414487690370846115337323219,64.19284480526891775498194168452082,0.01557806018775974985437217036755106,290371.717103676776362156,4855.98576960089093167793523129971,80516,742296748.473997967800139269,2938767.639076243815049445,743335137.909137530140023634348989
2021-01-31 13:11:16,0,3812306.594729008887236258,43421.08874155856043255,5597.380343558567546746653002086185,7620639.096835995684757515668194214,87.79850310570931147634280109787198,0.01138971582233014818612878265360551,289901.283812267703499224,5597.380343558567546746653002086185,80684,743927104.705442162265989545,2959613.199518115205578242,744965907.0577894717702925057114849
2021-01-31 16:58:34,0,3729926.287298353604139556,44750.317365558305147406,5669.609770103852458809987148550513,7453838.26399531131577016036651578,83.34971698254500251885236726833844,0.01199764121825895098413379142223488,290973.580908676892748648,5669.609770103852458809987148550513,80818,745125044.357416281301028161,2972832.296186687758685713,746162832.6442435819046757046955555
2021-01-31 20:34:03,0,3617513.959218809285491651,46314.494387051268298969,5538.640127782898571271778598029822,7223695.273024423958166271845086775,78.10759908090896982353836895217865,0.01280285160172615811811983108467585,291480.207549391904435147,5538.640127782898571271778598029823,80862,745463802.722602474353222652,2977006.8981935008179768,746501536.4173879648814882757024959
2021-02-01 00:13:28,0,3611301.74852691668611025,46429.841971920823130685,5478.64657392959552258805432150463,7196860.180645005553667845945139252,77.77975532871527309606808506336675,0.01285681596417690219247542867440946,291578.624084440339626574,5478.64657392959552258805432150463,80882,745576375.481476653762289154,2978454.209147295332102338,746614045.3058780761387916726166358
2021-02-01 03:42:13,0,3879200.095088450623179622,43384.095890406104085772,5900.412163820912970758547732282298,7760748.472060482453059849894204813,89.41525726127420104859684459920527,0.01118377367162260093082853250763896,292042.327060874055380878,5900.412163820912970758547732282296,80954,746254095.701015012813213414,2986311.036363183964551278,747291994.5434500200515872192485382
2021-02-01 07:31:55,0,4429361.09620819173826572,37773.203268133939079192,6766.476005123841200399768386454046,8874917.745531111319195252832117411,117.2619929733327527996361676444571,0.008527912366519439484377633141366728,290960.178397677514590505,6766.476005123841200399768386454044,81164,748477415.507285214112292052,3006862.057403082647244832,749517024.6687716214053151829057977
2021-02-01 11:20:25,0,4639765.900483818850299865,38821.077787732695465862,6990.329166781773504441897646371363,9285736.255683636131604099481370038,119.5166689047970281922659988229789,0.008367033729801877897824341555302859,301807.093501274774113534,6990.329166781773504441897646371365,81288,749309729.017858389274809681,3014192.657295132832305828,750349934.2177288716865877643265745
2021-02-01 14:59:47,0,4596941.532121508168202906,38655.312916180719035132,7445.961229991095773008504021459302,9812641.973728480986893795298232944,118.9213379824245430186990695582361,0.008408919853792686129629155910860102,299597.772220556243033185,6986.234466550842769817907858286851,81466,751156027.553812292741130146,3028348.121233666632772396,752196492.1771655568045908245099757
2021-02-01 18:41:42,0,4416883.241690079187095435,38320.375957214264443081,6887.282525021951550305766502882646,9096873.874899385272992803736512392,115.2620017773742281365740380192115,0.008675886107994860625373576450568303,292340.190831805406047927,6694.249759133401214796561814095475,81522,751745344.876875400910849138,3033296.847915563674840578,752786149.2843615315136816452739733
2021-02-01 22:22:20,0,4373832.72248608552629122,38788.716711797860816472,6859.748252676363944351040899615109,9143041.21870372826465503470685469,112.760438943723899018006864235116,0.008868358525094751004851550056213972,292666.779604892339965182,6552.647611281933317148200564710021,81543,751920655.63578990558553692,3034848.172553335097663688,752961329.8379635502670544435238167
2021-02-02 02:05:39,0,4510250.568791841970935739,37624.114921153586301515,6746.077477060518755058093470696129,9307207.37834102286259460378819786,119.8765892099702841262418838096552,0.008341912349945545195031598381834393,292666.779604892339965182,6540.485260675179611968126285066807,81583,752263188.940278652355625285,3037747.453756103920827405,753304372.5276550436506411072982274
2021-02-02 05:40:39,0,4491317.626893258662331411,37936.454110085360772491,6751.775614829054290839776496522224,9366349.532053010027527324869916029,118.3905489390282067566262062496282,0.008446620181776550249197579040330214,293219.327491329442115722,6494.171770060337618590618044373256,81643,752691593.487397867530722584,3041429.956267262615030845,753733083.0758067296521897440478609
2021-02-02 09:21:11,0,4707639.84040789372586852,36165.838266248365066064,6601.628850385546002976449344200983,9530352.992753438635654817513070726,130.1681383893507374559031328478401,0.007682371526347430588631418663276696,293059.819613224230592819,6521.028435300978968926264841761775,81708,753198394.070349327975100572,3045554.645911780145336536,754239924.4145782128467061735084915
2021-02-02 13:10:56,0,4541107.797233244848788937,37636.687969187738410089,6663.939453204323016670044922527617,9510607.572382966018934183167911166,120.6564137883477375303600561729276,0.008287997037224836835199738173489561,293549.539148541629258662,6373.886137000564958825855590007805,81778,753977087.513325280298792642,3051914.432759417092676915,755018749.8813628001350881280872527
2021-02-02 16:54:13,0,4364971.422601651595080095,38922.91988585397918645,6541.617974052992542766011679028271,9705178.44990802196900137106734082,112.1439870236467734690963761307419,0.008917107609069928790464421313852122,292614.760351297225129485,5891.590825876594593184769047422533,81836,754600401.230252995584461885,3057395.950340228705668202,755642033.8608685215865833361183953
2021-02-02 20:40:50,0,4276874.704928757302319578,39736.035625958314103112,5661.905549869797719890548940434029,8563685.115474802239082986904769862,107.6321439105719017197981127406039,0.009290904776837558355197554658825228,292614.760351297225129485,5661.905549869797719890548940434028,81861,755009628.71223812022276574,3061205.900457867399241628,756051400.9777268903640985441795824
2021-02-03 00:19:36,0,4090661.747185063399518902,41573.091121875511093514,5359.97320862317532260762772517956,8183383.5484774492897319643696787,98.39686289366589182302919294981755,0.01016292563189403338535629475932942,292683.37710106677770023,5359.973208623175322607627725179563,81906,755300737.504464388556687876,3064078.847090532561016068,756342442.799785788318708304244231
2021-02-03 04:01:40,0,3852184.157436733887001123,41272.216764175860370582,4998.785621677301338333644929310494,7695574.692634366137994152274324329,93.33601292723429012806328541451205,0.01071397811667410973738708119210547,282862.813942002290142153,4998.785621677301338333644929310493,82037,756512822.838056962786297545,3077742.968812536680343985,757555110.9539526991538583908598492
2021-02-03 07:41:30,0,3890030.200154275480310208,40876.228631864713566184,4983.809550833642190667624354254748,7768627.795858624044922792607558621,95.1660740326184541898407882632555,0.01050794634711154558553542095143757,282862.813942002290142153,4983.809550833642190667624354254748,82081,756687157.5799153008841707,3079610.556855096617380457,757729558.9464471385483916803098691
2021-02-03 11:26:30,0,3836672.372636846952669461,40003.188854648726881107,4945.276748587599406632411289012382,7676667.278678499705468053538500811,95.9091633063895466689167904890417,0.0104265324138572605454757981201504,277862.813838405030619124,4945.276748587599406632411289012379,82127,757032593.108380823613316118,3083166.773776715372801305,758075176.6267084154600473066858862
2021-02-03 15:02:30,0,3762953.851655464677142578,40802.29223202393784389,4873.89403655565696636975841087104,7533443.048945926332915520768345512,92.22407972221929434661200678514823,0.01084315509584936248791168026709585,277824.05005505586045693,4873.894036555656966369758410871041,82181,757885854.097154941015613324,3091927.172601908190550805,758928854.8746857058227451823779744
2021-02-03 18:49:21,0,3517253.097535322116077602,43662.876071465848834088,4302.338408016328944052344321388778,7043916.169558098105001872063296144,80.55477362000631478526634226641818,0.01241391360265263456402081716009662,277824.05005505586045693,4302.338408016328944052344321388778,82206,758172301.83834824580001238,3095276.003764508272672567,759215341.5146870981264491882975463
2021-02-03 22:33:25,0,3568863.470657232027557923,43038.215502538966917794,4370.044390280265133444285602873598,7136221.153485048329098933880308702,82.92312841006832515638980776888236,0.01205936171456095745996097498446924,277824.05005505586045693,4370.044390280265133444285602873598,82222,758358261.316729589694940307,3097550.199869626841111397,759401365.3423714966061952802442112
2021-02-04 02:13:19,0,3818756.852757343895251969,40246.178608993369521938,4551.598136612360262232372962258256,7620603.213302810739545513505089647,94.88495516202893437955682771553375,0.01053907859567793783324139729782689,277824.05005505586045693,4551.598136612360262232372962258256,82260,759095243.190763599004142817,3106094.591728942178464631,760138185.1630370212789824178048725
2021-02-04 06:01:16,0,3694473.108365503463345051,42460.992695995033028994,4451.731269784314223762104375095288,7384802.750913313127093379739274521,87.00863719358992239240847574256574,0.0114931118594013760621398785404623,280642.883640143389411886,4451.731269784314223762104375095287,82300,759468003.933464667639121827,3110110.274735201512269408,760510859.1682646475193403791109974
2021-02-04 09:35:55,0,3669318.116436245902795486,42755.303707003042482637,4512.270561886663959064591596866608,7326297.789113527102465981290740256,85.82135544122530241138469914935291,0.01165211146874567050906534390444532,280642.883640143389411886,4512.270561886663959064591596866608,82330,759560248.673529123959350038,3111180.859164416992814617,760603038.0060490427329620904391905
2021-02-04 13:22:48,0,3847373.967534913044414849,42918.351966497673632014,4733.04852760478147482054377633111,7720557.171422145872517236628781469,89.64402851577797173319903406429706,0.01115523271942194179142343665432911,287896.238023208964489608,4733.048527604781474820543776331111,82355,759756935.063847144143237276,3113438.063713400595214947,760800104.9288209758903013679720639
2021-02-04 16:55:05,0,3791863.241298667825963785,43557.70933557230191343,4713.200045451369522679883651808784,7587581.611632912549604484858137539,87.05377989659259893120481488456801,0.01148715197878663662633137784355904,287896.238023208964489608,4713.200045451369522679883651808787,82376,760079969.812743604309023524,3117142.957439580781487583,761123606.1507679893900316182590684
2021-02-04 20:35:09,0,3859923.709510962455287514,42772.099019771972508754,4648.144432617312997748019365295667,7723216.050083766784254092952800917,90.24396272267725989444002833055872,0.01108107367883471292064202031852958,287806.033673202326272456,4648.144432617312997748019365295665,82392,760359598.062815862495715976,3120239.980833994844142683,761403877.4404326185082916894739923
2021-02-05 00:18:54,0,3835181.897649920914681084,43625.844081076203881409,4789.508261421080985936439918074094,7647807.980470448484003536838099345,87.91077808196556031178084702971317,0.01137516948226334499900359070189166,289723.774247529912796062,4789.508261421080985936439918074094,82401,760424588.491014654494685131,3120970.447970420025762027,761468817.6215413984531028352629265
2021-02-05 04:01:50,0,3836497.096931089235550993,44090.710190148707413695,4668.664096929373303907944150029623,7666775.978479283418909823640820815,87.01372875114828466754736744977918,0.01149243934666807860599242462163145,291265.754008605417512897,4668.664096929373303907944150029623,82432,760846946.923864369512801422,3125683.818160253454689555,761890795.7805756344812205950872565
2021-02-05 07:43:05,0,3831022.967642596297696225,44165.186059928042544008,4626.916219260561673076619059951522,7686113.804930291812103455835262887,86.74305056576134589344289977953513,0.01152830103942313405017682621792786,291265.754008605417512897,4626.91621926056167307661905995152,82461,761178217.907189938396396412,3129532.043558267330780588,762222551.9977926146737787683357476
2021-02-05 11:37:38,0,3689711.563152994379634615,45877.383548911874665778,4463.39956538128190535316145354924,7378138.295006531604000391677894032,80.4255011452262169155075130922758,0.01243386719088360427171135216344421,291265.754008605417512897,4463.39956538128190535316145354924,82493,761753811.919342025886582452,3136346.23448781123636886,762798559.4468450313926675277836255
2021-02-05 15:13:36,0,3779053.645178071722718228,44799.132603894148488497,4366.046418793968250149287545032982,7552021.026637770621960965132408597,84.35550925933728555805977862750331,0.01185459027845665344491119695449363,291265.754008605417512897,4366.046418793968250149287545032983,82513,761932115.266660249836127543,3138486.750036257587806977,762977080.8911886939369663092504167
2021-02-05 18:46:02,0,3879237.188142449269651709,43653.252370715756226019,4547.655375713109140734790948393634,7758174.763884978611059745290141685,88.86479191055160643389762671088545,0.01125305060081125603670607815811526,291265.754008605417512897,4547.655375713109140734790948393634,82527,762260120.248841841834869114,3142219.651800078766091071,763305646.1885098391989121106206507
2021-02-05 22:38:58,0,3896224.448292183352551519,43464.072178158989596274,4547.776160352203313553522433629844,7784535.596408768543496515074272373,89.64241620807137113045615692663576,0.01115543335733916057978639243196018,291265.754008605417512897,4547.776160352203313553522433629844,82535,762294345.362731158802941238,3142601.543351250567282264,763339878.2901391652829956889450782
2021-02-06 02:24:28,0,3832766.564788561113010318,44190.383842759615285013,4574.530673401467988990768797103446,7665235.524746752204768914041249903,86.73304532557351227149105488637063,0.01152963090649310848684147326878354,291265.754008605417512897,4574.530673401467988990768797103445,82558,762487950.556052149977775175,3144832.717009775507412163,763533373.5257127357716058449111639
2021-02-06 05:55:45,0,3976491.509998307631022427,42600.407983081417365061,4813.874942941250913136560881202616,7958988.602561034595935213293968298,93.34397716513784145364689063992016,0.01071306398516604599067891624647072,291265.754008605417512897,4813.874942941250913136560881202617,82582,762708543.03109552392507818,3147292.369919149027032205,763753869.058105518220966478150664
2021-02-06 09:40:52,0,4147536.209645646481252113,39845.866540850226616991,4850.726101414316910202954999936014,8296968.98979845694748528502085385,104.0894970973605740604563497833087,0.00960711722014225462517946925008393,287620.210259358422254958,4850.726101414316910202954999936014,82652,763338721.045345492118592863,3153508.023977093562854865,764384451.9612826521606933394279713
2021-02-06 13:20:16,0,4193669.250933914126622426,39397.577001702857232053,4995.765661906594533404852205827797,8391221.534830692897750727712175708,106.4448519448963508764320304841737,0.009394536060021702305811299937004089,287503.716078274282600352,4995.765661906594533404852205827795,82710,764140778.735442288092848238,3160706.781592362875709875,765187313.3526212885712469837295332
2021-02-06 16:59:54,0,4124929.695467795288239467,40057.966434308830809002,4890.154033455824400662069087866152,8249033.003032828521236140772795591,102.9740164726604089256906488398967,0.00971118767874320897235965135664336,287493.187265441290550666,4890.154033455824400662069087866152,82735,764373891.885272526204694199,3162973.375012889156886282,765420629.4868209486081753812471632
2021-02-06 20:47:23,0,4002243.754054030477645672,41292.731203985068964009,4740.529183663646891384690334618136,8015613.681197134085213727693123031,96.92368698701583829253687628831598,0.01031739537657046342004326854144002,287493.187265441290550666,4740.529183663646891384690334618138,82748,764601161.21849380337745407,3165218.440505959399998379,765648148.7706094026663889067424051
2021-02-07 00:23:42,0,3941998.465251351826951955,41929.954524318922954889,4674.988571847809902436563415754684,7882254.287680876088119680937273664,94.01389793936063265405752002896132,0.0106367252280615392467002855379072,287493.187265441290550666,4674.988571847809902436563415754684,82765,764796544.174992403225814241,3167245.824423712157773565,765843565.7802612767109674838168424
2021-02-07 04:03:17,0,4024430.845385185946530162,42560.853480180589553674,4965.309172610899434179444747457828,8043333.201390163569292133188056751,94.55709921933900847576314709349819,0.01057562053252452127766894858164713,292647.720197992692018212,4965.309172610899434179444747457827,82781,764915232.538186485566159912,3168514.273528944329361717,765962263.7259339461286305952215381
2021-02-07 07:38:29,0,4011721.678829879916373099,42678.861560705376075602,4963.596299427270941172833501562022,8020864.508090725287506010534614874,93.99786058312976411922799666399675,0.01063854000289315817977070479520383,292585.468749139996954138,4963.596299427270941172833501562022,82796,764957203.921590891388247461,3168958.559446589870906832,766004226.986129288834784839614711
2021-02-07 11:32:16,0,4020733.162511862335899367,42595.597712656242319086,4960.359674254395910990884861729456,8042837.971428180761564422939386171,94.39316216748848677953523905427368,0.0105939877109491154595725936783878,292585.468749139996954138,4960.359674254395910990884861729454,82821,765348838.885811335583096399,3173093.64067149147946615,766395753.0616396452155680858839528
2021-02-07 15:04:44,0,3993231.796613738949420448,42912.528911876398621405,5101.446628519128321986565663077822,8007284.280753330264459711695486093,93.05514957680759987258206429573391,0.01074631554027648191439350092367252,292653.770869183377823786,5101.446628519128321986565663077824,82841,765459439.904439865112918197,3174273.170436790041727792,766506415.5629753677400816303061255
2021-02-07 18:45:09,0,4044856.84501018296979191,40718.78114268660817836,5205.716209510130987923684003486778,8085707.628262233515370692603930217,99.33639297395003027390011424669502,0.01006680401876721998479919385383753,286895.8767720532180629,5205.716209510130987923684003486778,82857,765609643.767550051043543066,3175834.638124168894926354,766656967.6887727939286449206051945
2021-02-07 22:21:47,0,4169403.743485697266393169,39523.189106923346827604,5230.952122482800754427803412722686,8349026.858124539350904798194466959,105.4925940365307072382637634662896,0.009479338423071794625263830205261834,286918.001721673176438885,5230.952122482800754427803412722686,82885,766125053.258640750931258345,3180776.058098878205826686,767173116.5521568676277723670633806
2021-02-08 02:04:46,0,4275031.220175855915813218,40240.086267890227445731,5377.438758316409984839863089183042,8545286.589755193561574214274793499,106.2381226450584891150837569775228,0.009412816935225780153063935410783658,293130.785805735280282085,5377.438758316409984839863089183043,82905,766334468.871760512086350763,3182738.946043874422720358,767382616.844322699721835915886053
2021-02-08 05:52:27,0,4081223.260224513881284249,41176.012243778330627707,5051.856115390578884233822413806686,8170260.055781689451489055841892711,99.11652532212329840583353482994393,0.01008913495252234247550466808583605,289669.482042442991243795,5051.856115390578884233822413806687,82938,766817954.446569140364252297,3187658.557066314220473107,767866335.8627310381699171503968106
2021-02-08 09:30:38,0,4178598.861691407271360606,40736.685824533073047565,5097.582049458922022885588621705687,8357549.62910963662365630892410585,102.5758177700088513605901358498344,0.009748886450431792731986668310202044,291517.864638822262598345,5097.582049458922022885588621705691,82959,766999359.476359186255662599,3189444.484723589286480466,768047648.8769771855417535135383111
2021-02-08 13:14:33,0,4177687.556208438755202447,40747.993126365485879237,4882.231834523602101476706115097714,8354657.508790278623460258620256477,102.5249892246918437691084376995451,0.009753719630327575579205868363914814,291517.864638822262598345,4882.231834523602101476706115097715,82982,767082053.434908328557670628,3190251.855103677889937542,768130346.8031946590460504177758304
2021-02-08 16:47:26,0,4262324.094766958042873287,39948.996930262091482824,4930.323186000800503309894674415362,8528265.775934286209535219439834933,106.6941455928814585144130414570362,0.009372585482016542232669088419579017,291517.864638822262598345,4930.323186000800503309894674415364,83007,767445457.802963497987084734,3193627.456465871092214545,768494030.8850921012084113407948983
2021-02-08 20:44:19,0,4247315.226738297244942831,40080.452299868373589254,4976.135225543221334383897770578089,8510192.888962294225048258821424194,105.9697429300778040833734166866679,0.009436655901485310790472015654591716,291477.226555030785446182,4976.135225543221334383897770578091,83014,767497134.812231602140120986,3194116.144925833301557487,768545789.6648620370083673926790815
2021-02-09 00:22:56,0,3228865.651688965538134831,30176.79535297431997764,3712.742485077211343733412646534188,6453104.587003902354900493051669747,106.998295011823327081937695490188,0.009345943315166843128626800050466631,220507.467708854506812908,3712.742485077211343733412646534188,83031,767624205.253241695882168601,3195298.330942050806632433,768672998.7137961069998384201054159
2021-02-09 04:03:26,0,2234415.921382594824940793,17500.38471728547085324,2578.955248908119296262605022542638,4476153.400868832473358526130538174,127.6781029376810612634435742098627,0.007832196570841079760332220551096959,139617.453290046619382069,2578.955248908119296262605022542637,83122,768701032.000536816839490509,3204216.117886908714564533,769749811.5038457926731663941001763
2021-02-09 07:53:27,0,1831217.926671723693390931,15012.601913971633742592,2082.861221264083249060056954366468,3656079.798234101709314921080072051,121.9787174245579461574800341116482,0.008198151457187483411950708864914459,117022.837476023521652463,2082.861221264083249060056954366467,83204,769207547.786392911942518248,3208195.021827372789498073,770256434.7109362156666137715026876
2021-02-09 11:33:54,0,1827546.144704688084567878,15243.24671799099792165,2094.27894046752928073649009357425,3649248.364403414642578387775874165,119.8921842908773526684853016966672,0.008340827268388423428053171947261441,117754.403631564727706989,2094.278940467529280736490093574251,83240,769692149.673237471685436578,3212084.309203699032053895,770740603.1458391942110535056245209
2021-02-09 15:12:30,0,1838713.653307807129494412,14911.036032060312820777,2093.920733406692918651772467511582,3670815.816486667045830204196542614,123.3122667904750066697359095961194,0.00810949328909135639610524596074929,116811.381223873183474647,2093.920733406692918651772467511582,83271,769777094.762569238587224188,3212779.566764823168005082,770825489.676746688626705368062074
2021-02-09 18:47:48,0,1809223.392393310181579148,14250.589957009198869594,2071.973656529399189985827840190046,3616370.873651929082020593969466276,126.9577889653219437892295697362515,0.007876633707547839750596106278441891,113249.88927288798330049,2071.973656529399189985827840190046,83298,770050194.626733766003441101,3215004.995632737892591757,771097956.8019883462829900639716294
2021-02-09 22:33:46,0,1900317.112121955594231304,14852.800405534606564708,2157.327606641586548175821941879398,3798489.347974527803198451573761088,127.9433548042454985674595097473794,0.007815958879068077694142142664560073,118439.155292095232404469,2157.327606641586548175821941879397,83341,770629002.081730231933039357,3219436.988173006023204987,771677080.7722203001210710147697708
2021-02-10 02:13:25,0,1862384.351090273348693606,15079.330283082086519855,2065.585435523094714516634997434266,3728884.455727146579288260309010678,123.5057735408669534718245876072454,0.008096787472604339124970755113555126,118133.679739776632043863,2065.585435523094714516634997434265,83363,770715443.85032455484713211,3220130.245144752487582258,771763577.2850281530359486173662365
2021-02-10 05:56:35,0,1811401.713277919776192884,15503.273980098952686179,2014.246167461922572532155379728146,3613513.210673520251172610645467161,116.8399472010336070680942188996494,0.008558716637208080234308477534292647,118121.903996602613240566,2014.246167461922572532155379728145,83389,770819286.209688757964029652,3220991.69788073818045253,771867391.8448255228392548934170114
2021-02-10 09:41:59,0,1827485.500977695728143235,15595.732014796222711474,2027.959454734414989386960696789285,3651773.926504136965618431533164627,117.1785652153996734622780838157105,0.008533983994101503413514480808101813,118990.238512438932481384,2027.959454734414989386960696789285,83409,770903015.106575230279344216,3221700.184497781562922041,771951235.3383314856264568249325259
2021-02-10 13:21:37,0,1806908.793612147495530592,15919.477098889426470858,2072.150563687164574794155478361514,3601347.975698085978794378001426113,113.5030241500960449027093873394785,0.008810337940226183937758050934844104,119534.17786354826648549,2072.150563687164574794155478361513,83434,770963846.163961762465344232,3222231.341296266948090922,772012134.6380461782129736572994276
2021-02-10 17:00:49,0,1689824.371388643307563594,16855.896282668299902039,1960.82478477627536019266239089897,3391051.786680290750539656535007482,100.2512321534730608006086274311193,0.009974939744073324367479366515313368,118931.896077819290448298,1960.824784776275360192662390898971,83443,771119108.250314108522975826,3223724.389482042144635636,772167552.4694115809677952194656856
2021-02-10 20:46:47,0,1694628.441591748224436995,16721.168447037377951229,1958.700246718916749513781807213533,3398189.864318713858027579286327444,101.3462932904069265267384480865591,0.009867159099095106048737755014498019,118616.008074434732990806,1958.700246718916749513781807213533,83457,771194432.279344566860484638,3224472.196509330526719656,772243015.2558511966739297948940198
2021-02-11 00:18:46,0,1697705.851940454047000393,16824.097561488969641831,1956.031667882937139856052175112289,3399967.015039952757568229286539044,100.9091777871385182750459905966939,0.0099099013779443956134238604406771,119078.681911812421055992,1956.031667882937139856052175112289,83483,771288085.038540098767342788,3225397.47948793008023517,772336719.036337574678909526529857
2021-02-11 04:00:59,0,1614142.568979434059542115,16705.090277299341029457,1864.762229535870212144110024154736,3230091.897812736136301240861626496,96.62579143154366538134808246041663,0.01034920371864139972193565328919063,115689.808277846329727236,1864.762229535870212144110024154737,83514,771382724.934382837158670378,3226354.004154626318108514,772431311.2615686892762124745034702
2021-02-11 07:47:11,0,1655267.797942498338976454,17116.149095361175202667,1908.27407353051535930909693276002,3314234.052484661425969107881977667,96.70795625349568873202704037295016,0.01034041084870773641555104418293531,118575.912373788958000176,1908.27407353051535930909693276002,83544,771485270.796553810960961437,3227402.005347679661010929,772533968.5219787591694403518448713
2021-02-11 11:30:07,0,1661049.531334857836686512,17108.786749464784006701,1867.471064624176845214048416052404,3326280.6140366587157280414419248,97.08751156108837615990555621157338,0.01029998589850344023896934500496241,118754.701739415697912784,1867.471064624176845214048416052404,83559,771509173.457121612943223548,3227648.52777740199579659,772557892.0450314832296976728533267
2021-02-11 15:04:27,0,1667028.188750080305228915,16910.030661929471574173,1854.468230724384787873085680457918,3337667.095283180314105973037320489,98.58220970013715716665285863341239,0.01014381806861252271823104644437686,118271.006668051685466492,1854.468230724384787873085680457917,83575,771548260.302691538985668744,3228046.396818242670506321,772597034.46306493492701400007584
2021-02-11 18:53:14,0,1660013.233952760804095753,16907.616812433048963295,1863.933380260666642896070756560507,3327231.082168816941604619646505015,98.18138489701675983022228205778918,0.01018523013348108708204452356431669,118006.663879060526315058,1863.933380260666642896070756560507,83593,771611819.785062811065915756,3228703.13516054085926026,772660614.3406424170260037076259049
2021-02-11 22:29:49,0,1702914.181425380491151204,16968.35029167070339832,1927.394322297378298112218992101453,3398077.194692694061159900710356953,100.3582641891412531725209539555165,0.009964301476113013790465568494744829,119731.907707524181784463,1927.394322297378298112218992101454,83600,771652812.987874520632637681,3229111.556083689982356645,772701628.8906328333296202425005007
2021-02-12 01:58:28,0,1663187.782491054815082923,17383.88918120763624901,1853.33734358913241155006194210192,3317361.470972326534281543358702405,95.67409025415308794559131947360225,0.01045215060152182946240572829709905,119759.515871604442282206,1853.33734358913241155006194210192,83615,771724307.617752834231466944,3229851.369859279816858664,772773092.5518797081023527626596342
