datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-17 08:56:42,0,609.829548029199969923,11.853866442676669794,23.707732885353339588,98972.52785613597426998166055782363,51.44562333127629063438908608038658,0.01943799948852114458968769613346381,84.739299150535098413,23.707732885353339588,26,523.224069124765194352,53.073902176375597536,0
2021-11-17 12:49:03,0,589.988615678957744266,12.342504196238832155,24.68500839247766431,104890.4593130988968919666235156843,47.80137047542967186878643674204953,0.02091990229681822331654177209497331,84.739299150535098413,24.68500839247766430999999999999999,37,1893.703184803864862673,100.541964946335735615,0
2021-11-17 16:22:01,0,718.955097593474465946,17.106041957582314934,34.212083915164629868,142426.356058267711232779245101692,42.029307502943135247061405497338,0.0237929211641180196721378521042224,109.996559873798218782,34.21208391516462986799999999999999,51,2794.588742391876406813,128.558871015138635573,0
2021-11-17 20:00:04,0,705.560601150327358991,17.438263504686315497,34.876527009372630994,148152.5651998687438592819064512932,40.4604851257533045380375342501525,0.0247154723155678357068374796110325,109.996559873798218782,34.876527009372630994,56,2899.534954042012165412,131.027787046441522216,0
2021-11-17 23:55:03,0,791.210157662481469531,19.216439743084355483,38.432879486168710966,162794.6128987464600027641431129903,41.17360802732584770965616484113092,0.0242874027298342698493039845217112,122.293899368166936517,38.432879486168710966,61,3012.51814292456953671,134.023524286866358207,0
2021-11-18 03:42:00,0,1189.125926409729656355,29.385207682540576773,58.770415365081153546,253874.4615188495031801522600945454,40.46682056006896977503103779702527,0.02471160289243874429822148984984959,185.384495685960113254,58.77041536508115354599999999999999,64,3059.270579778011047622,135.137063807410136916,0
2021-11-18 07:37:18,0,1181.111227946581466428,29.585207682540576773,59.170415365081153546,251952.4173346458280474794295632225,39.92235716647014772915921772841242,0.02504862114804875716813467775879858,185.384495685960113254,59.17041536508115354600000000000002,65,3067.285278241159237549,135.337063807410136916,0
2021-11-18 11:13:13,0,1216.287749312873269973,28.738767343447407279,57.47753468689481455799999999999999,242156.1603457297108977905779759718,42.32219617415822758175893895304786,0.02362826342671215644785806798085926,185.384495685960113254,57.47753468689481455799999999999998,70,3196.228103309889983954,138.500087622745839372,0
2021-11-18 14:59:14,0,1243.521608236759914839,28.111629461517615428,56.223258923035230856,232802.8048803576707076606348164853,44.2351308713368334846094025927407,0.02260646640582164324316827901226501,185.384495685960113254,56.22325892303523085600000000000002,72,3229.597420386003339088,139.266000504675631223,0
2021-11-18 18:45:42,0,1275.029762916193746268,27.500921736705270167,55.00184347341054033399999999999999,221945.787477873850345621804117813,46.36316466492907622964034063983076,0.02156884689013559475801927831717234,185.384495685960113254,55.00184347341054033399999999999998,82,4567.724840885110645781,177.289945884602615986,0
2021-11-18 22:27:52,0,1224.231881317528236062,28.649677953802465191,57.299355907604930382,229507.8764423406967454364882024981,42.73108700529196577411387157850996,0.02340216619989462326174930138534655,185.384495685960113254,57.29935590760493038199999999999998,86,4678.522722483776155987,179.850789674608107108,0
2021-11-19 02:14:40,0,1209.65269083573882609,29.005864764070406486,58.011729528140812972,235155.8435498733894048333943601801,41.70372787278994752046885068277082,0.02397867171611919412568996062074565,185.384495685960113254,58.01172952814081297200000000000002,90,4833.360353511785523395,183.516424500926471687,0
2021-11-19 06:12:03,0,1206.990509278791431987,29.070033646359497178,58.140067292718994356,234264.5232301330415867223106355314,41.52009330164450803177312898399317,0.02408472429806395636034836144232498,185.384495685960113254,58.140067292718994356,91,4836.022535068732917498,183.580593383215562379,0
2021-11-19 10:12:16,0,1164.468719893515555957,30.134776483411168753,60.269552966822337506,244118.9775513499665364079065559887,38.6420227982955689484092212368993,0.02587856244534145415913296779791255,185.384495685960113254,60.26955296682233750599999999999999,93,4878.544324454008793528,184.645336220267233954,0
2021-11-19 14:12:00,0,1225.089920004676240694,30.7372392334047649,61.4744784668095298,258247.8459567003395462407367157614,39.85686257317694026291779856454664,0.02508978217148945200659726702994584,191.666484916547628574,61.47447846680952979999999999999999,105,6827.578740832504106564,305.201756320998726182,232858.4494232502643502220200457429
2021-11-19 17:55:11,0,1284.110030323370338906,29.435267462132810917,58.870534924265621834,248830.2746722571744875184787344621,43.6248806631474282916135923352392,0.02292269880854391428952625814145543,191.666484916547628574,58.87053492426562183400000000000002,125,8413.228951383547001406,348.389938328564599057,232858.4494232502643502220200457429
2021-11-19 21:45:54,0,1290.399150178974572,29.370189787844216342,58.74037957568843268400000000000001,251609.5536829697293357325679597868,43.93567625882510120755858184951316,0.02276054644314564007877088785530891,191.666484916547628574,58.74037957568843268400000000000001,129,9571.174998211026303944,393.62119590929739152,326478.1873256145969962702702956739
2021-11-20 01:25:18,0,1289.273612732043463789,29.434116831649254755,58.86823366329850951,253022.2451304944537717545219247215,43.80201451622092997819848656906123,0.02283000019621645861550306358298146,191.666484916547628574,58.86823366329850951000000000000001,136,10140.532522691672668443,407.651143414371545887,326478.1873256145969962702702956739
2021-11-20 05:18:41,0,1415.418939870305817963,32.293732888965531548,64.587465777931063096,277076.9570418656601344867499143702,43.82952397410648421884531239810572,0.02281567102099438583087856060814403,210.527943952333575939,64.587465777931063096,143,10301.562041795764317929,411.447158858484865066,326478.1873256145969962702702956739
2021-11-20 09:03:50,0,1445.639532192682640378,31.620641983409330138,63.241283966818660276,271330.3992416569269609889076440619,45.71822206997500460043023680283497,0.02187311655447643104919445395331867,210.527943952333575939,63.24128396681866027599999999999998,147,10331.782634118141140344,412.120249764041066476,326478.1873256145969962702702956739
2021-11-20 12:51:50,0,1444.335318684428678877,31.676562861668718259,63.35312572333743651800000000000001,273189.0702587612472988691669677524,45.59633963419038811668158111101947,0.02193158503561436312353325590651685,210.527943952333575939,63.35312572333743651800000000000001,154,10753.961853465077864359,421.705690531620409881,326478.1873256145969962702702956739
2021-11-20 16:38:12,0,1443.106067595452563445,31.728129350528600905,63.45625870105720180999999999999999,268811.3108449372436605585025301166,45.48349042744336735510990972368314,0.02198599954845660080921197080299134,210.527943952333575939,63.45625870105720180999999999999999,160,11128.690674002606475755,430.284189614765872201,326478.1873256145969962702702956739
2021-11-20 20:28:37,0,1439.529840402017766939,31.941393431859893977,63.88278686371978795400000000000001,278657.9801713678284008968804976235,45.06784725822765551362066610427728,0.02218876784307549684249608690667488,210.527943952333575939,63.88278686371978795399999999999999,168,13198.222219085293418553,531.830006809547307419,528283.9406959290329589248191316049
2021-11-21 00:18:38,0,1416.89166885343366379,32.637205877409498834,65.274411754818997668,287698.2121866929145453604721630925,43.41338759744025290259249710500955,0.02303436924279463876276395986409654,210.527943952333575939,65.27441175481899766800000000000002,173,15931.409932144207353544,1508.169992227618777712,2684816.394967566862806967094056628
2021-11-21 04:17:04,0,1485.774634292101898137,31.129331253845734378,62.258662507691468756,271428.7726580663416102549446402541,47.7290893972721787337232014202284,0.02095158346048714214366909890396724,210.527943952333575939,62.25866250769146875599999999999998,176,16013.774536386875890895,1509.977866851182542168,2684816.394967566862806967094056628
