datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-02-14 20:29:43,0,11200725.418758990202209348,5596050.545008,6183.061413570439681972743506851278,11206561.18494671014244459226885382,2.001541145612182434825461452389615,0.4996150102595789838454422748575204,7.213645389451408172,6172.556433669896816853531012329243,51081,443159425.442861992972255282,600151448.301805,599965669.6834576041350060778191798
2021-02-15 00:10:54,0,11880933.774053130694698346,5919650.231623,6554.048263872429910960130232871464,11858912.05769544734281732645043271,2.007033069383850407507667355646291,0.4982478939955858509324627994532862,7.641228758463420608,6538.401316505327959215121994264387,51089,443182599.055480303850238494,600162991.775296,599977201.7120284050511484123295327
2021-02-15 03:56:19,0,12049324.13002602081803132,5630098.742667,6610.285133641254943462939024066358,11349443.25980801173683638972250734,2.140162132275180738882283433878275,0.4672543191561435454875500697436233,7.504307625387042626,6557.761725366056335929451513788331,51096,443564199.316760811926199301,600346568.312989,600160606.3750842822914749102650807
2021-02-15 07:30:52,0,12218732.360719970768918298,5638430.848888,6610.446017932807849844302049212509,11533626.78439189069252579019490897,2.167044819416331869727418762107704,0.4614579223466814510719522386072837,7.562201347109270626,6464.407318060932861456867523845428,51111,443940412.984851596934738049,600518851.496626,600332936.62876309023981133224302
2021-02-15 11:11:52,0,12232795.98140940568669742,5628217.651818,6491.350082805331483709334070472104,11431496.28298768316297999346922839,2.173475998650838657803184871522126,0.4600924972811933562489667904510766,7.55967266514772481,6400.844832215233386070212743134975,51118,443971264.587803150633804648,600533030.363362,600347129.3075997498417090553592416
2021-02-15 14:53:07,0,12207633.171539718415274126,5647869.045839,6423.476397726855350752954825554186,11541537.69485773968281271220117156,2.161458254867567479061518659037426,0.4626506192048895192819964449735225,7.565035719525825327,6278.636310788833936214455969830202,51123,444007196.46475028100469276,600549652.417351,600363740.3373154801154497267271913
2021-02-15 18:28:33,0,12207322.155524692333802317,5645422.071277,6383.853465347697314010831065342392,11622004.76017099066251852150125959,2.162340034349882383539397116541933,0.462461955157138208371778542889627,7.563077360123884702,6199.557788183561353153876031798869,51134,444250637.437243381969133827,600662029.856158,600476033.6010557492381689555225529
2021-02-15 22:20:39,0,12364434.306234310889489083,5635869.222614,6472.68747734234580421565867865763,11577356.39072567791889223829166408,2.193882401781406540734542861255376,0.4558129456656436266774115352860561,7.605117360067978388,6292.691626475584368639570797094835,51141,444339452.364629770818675056,600702684.816663,600516679.0793092890546313544050379
2021-02-16 02:02:25,0,12406580.859777611405411343,5614518.298516,6292.923807290134947717829301103608,11167133.0028143571256588658592407,2.209732019763272251288243021829985,0.4525435623217016236667535438559478,7.603413152872363989,6325.422944135561614757317801816837,51152,444588220.822168202586454052,600816269.973998,600630259.1955745474540840527114643
2021-02-16 05:50:03,0,12324110.251563228620289084,5662223.967035,6225.563567826311334049515358054388,11297976.31757585252010887311875458,2.176549412971507312125910692376467,0.4594428199242039265680993581761734,7.610125372279462647,6232.317559333142756059589726269482,51160,444721101.29429887534727051,600877027.035433,600690959.9026969414601249587067288
2021-02-16 09:25:45,0,12340289.693707909473994382,5662049.203902,6252.815234301661148457723434013372,11270627.26779388817069654350229484,2.179474117816496802301613959380484,0.4588262791585011561094561712560661,7.614984418007566572,6278.656662356080604316318475861647,51167,444763428.674858249084516014,600896448.211136,600710386.7060815992212981220435958
2021-02-16 13:04:38,0,12331289.285233228996850954,5662987.769051,6274.805295597040422571692449320396,11342491.03248309703431340660336753,2.177523559670286707148946586032332,0.4592372815251728602613286906934995,7.612761706441613253,6269.854295788724857564696705699506,51175,444849028.585979571615176942,600935823.680494,600749791.7898726559311288428972594
2021-02-16 16:41:35,0,12364957.966160472567897288,5657693.035136,6323.755308684430360351412049927511,11273719.07986834225233820828103003,2.185512343877674319446340250687584,0.4575586144829256424963086437722499,7.619544779077438276,6350.608417255548388109309541458512,51182,444915521.1037977605034949,600966203.844676,600780165.09193873468118823638751
2021-02-16 20:24:35,0,12355695.953270500838113218,5636842.036001,6410.817102428086213825227551535699,11142652.11675407128754072322109381,2.191953557392238565217055474256824,0.4562140455154977799354590565923377,7.602542526915050706,6484.474864415746808735695083351091,51196,445045038.130506004665074578,601025347.905646,600839285.197668938130963769137186
2021-02-17 00:17:33,0,12359015.53664078714424003,5645003.975909,6344.610884595134383036949764224117,11273954.5632432752678928317309399,2.189372335145370325729998865751274,0.456751911928037505683208257744542,7.609055870112316246,6350.359835157305590492033022693151,51199,445058933.538343797725382746,601031698.303312,600845633.0512457051812625153643542
2021-02-17 03:57:49,0,12356801.283637914504827494,5617317.909061,6378.858846969977427952053676103148,11159943.19546299849827717747875289,2.199768908166263552207536616976495,0.4545932058079701337395914860437943,7.589552772154254345,6419.991436452636879396475958698798,51214,445219585.28823074550084603,601104815.213453,600918719.0242425481206687521734855
2021-02-17 07:38:55,0,12366638.072237409853897639,5362251.493559,5946.407163189036640764909353137363,10647044.92721520767312463245935826,2.306239848521073791153189157356325,0.4336062446589289659294251369121702,7.417644793206583279,5989.345166334924561423602068961453,51250,445973374.825447242341940584,601438213.301363,601251956.4413223885695330403532912
2021-02-17 11:08:34,0,12344108.806860766517484586,5372067.61414,5914.103572609897764818765130340878,10691102.46621896285411951698038952,2.2978319882589381793153906225008,0.4351928274606785400909890057478625,7.417644793206583279,5935.49279360336248808348652160178,51252,445995904.090823885678353637,601448029.421944,601261760.7604198978168122489140417
2021-02-17 14:53:16,0,12329249.674386281095142605,5377909.497244,5918.184999384953318664565989799551,10692394.74262119541577551013667281,2.292572919031942069682399330826354,0.4361911421435869940775498590876033,7.417198196661440649,5950.748959806089270051701355840821,51256,446011512.712566506894550252,601454849.246479,601268576.1879701590806427967959912
2021-02-17 18:32:47,0,12349300.173514257250633881,5354691.745523,5882.812217189384036282644823817955,10699041.90555385317499483114778291,2.306257906225764330282247882275133,0.4336028495774435485259531889112663,7.407157128095567456,5870.431877064202701949693096766272,51262,446052465.87279856448812663,601472605.918413,601286325.537752048093346652640826
2021-02-17 22:13:18,0,12394467.255332918363762796,5344182.983448,5891.644335385112753666144290065272,10710257.31788916401991726814654423,2.319244549395305913991698916072036,0.4311748841926690751549340034894516,7.413318190918514513,5866.534677517447244036241117482446,51267,446151068.582033788383502725,601515193.260892,601328798.970377652365360632842523
2021-02-18 02:00:41,0,12404417.255332918363762796,5325938.700928,5640.392333283210083367457176080642,10506598.63379206220291844062808721,2.329057458579377386037344700523373,0.4293582351591944057740195075116782,7.40361594473305461,5722.191266624015831813239446859691,51271,446177277.460503953537031041,601526436.233869,601340044.385136218568219254253651
2021-02-18 05:42:01,0,12413752.075114150619757117,5301260.739585,5570.295395965075077386474407915206,10596475.20825900593854815147544005,2.341660349286260472581643870646774,0.4270474154395621980280203848014055,7.389181400860851669,5577.814328280879503368383936917726,51282,446233544.092384808810521953,601550451.481875,601364083.5340902077274577056567109
2021-02-18 09:30:35,0,12427449.583317701861922897,5304269.236894,5592.256228891139577605247365767401,10584355.07222225545103366789375263,2.34291455208913838255913284225155,0.4268188095499754536805235677280908,7.395217796201285346,5615.597948537744189547474167241543,51292,446388142.990985274096931218,601616549.888355,601430210.3459954389190346622946905
2021-02-18 12:58:50,0,12484356.536965028091407187,5280197.984948,5589.762254279640786111488627022115,10566274.81848494938105659748218757,2.364372808094235784120524272495488,0.422945144935089032129941963047916,7.395217796201285346,5585.109195009017354712787833778294,51298,446472316.744620214412035388,601652227.945703,601465881.8543362607804910563119109
2021-02-18 16:52:00,0,12515054.976458401642072625,5259485.337255,5552.136193077777762962080083965227,10624871.04837880678992960359304899,2.379520841670448757721607574619804,0.4202526754495621229213932926567835,7.389769794883945454,5496.100671184415555490769072736907,51304,446512293.024376908580003557,601669031.29633,601482675.0376530716289534393922025
2021-02-18 20:39:50,0,12521567.858140098277673595,5231157.113131,5510.454998931902641416699949973342,10651922.02561963920589082724502508,2.393651650551473297233263962581053,0.4177717337314349999542616562311719,7.371694088158407996,5409.819769238594178132009660715918,51313,446603153.628359286994194618,601707079.16806,601520717.9062701800808639978598461
2021-02-19 00:16:04,0,12536893.938184284205029015,5224781.30318,5506.721163666239304014872149198873,10679427.28066121951867611564017226,2.399505971772226181944368799018804,0.4167524531149303167602360568457345,7.371694088158407996,5395.48426722215881724708215546281,51316,446618479.708403472921550038,601713454.978011,601527091.6134176134571669794272572
2021-02-19 03:54:43,0,12602908.783609065207808598,5191165.300668,5532.393851336921739411952907455017,10598842.33786403465346574584519002,2.427761023519578705015908359737528,0.411902156065706147205955788774863,7.367115021761354871,5417.247464173108260247540969434086,51328,446805277.467061361574959541,601790380.796087,601603987.6232190652107726003675544
2021-02-19 07:34:52,0,12592666.82308438256811886,5202941.241633,5529.14804402786101544762438140873,10616893.57562378680915523854387579,2.420297719743618782782472962872866,0.4131723101015562745662606085116872,7.372454283275377178,5415.345415755728389572115288784075,51335,446840842.711852583564139181,601805073.826243,601618674.3946290188002235881254829
2021-02-19 11:11:17,0,12613137.938542099221606775,5213475.398761,5520.675115139057485821419848012319,10670036.43757692694700773339460635,2.419333932512591114171148748579125,0.4133369050718241963223038410847967,7.385860892953244077,5389.226163941912030755504909927972,51340,446907273.297559964331177178,601832461.855218,601646026.0169225017785478249765699
2021-02-19 14:52:55,0,12623187.596993879179369506,5229339.011215,5547.982219028119646407233742526637,10674611.09429328923038309901324654,2.413916475853220818668599323668184,0.4142645406347545100930816282618411,7.399990633014680163,5439.336978776065263903653658904257,51345,446964285.625366834838762399,601856121.298987,601669669.9787193675547751610026237
2021-02-19 18:33:00,0,12586473.110510264639453302,5230321.211298,5258.927226270100965411666661882824,10331011.00954934803815321312743003,2.406443620197219363595703764827242,0.4155509780520207244942676902395954,7.389899320236478424,5330.775817525882924675817080625936,51353,446990297.909201756976057863,601866938.036215,601680498.948155568324471526750074
2021-02-19 22:12:52,0,12609315.36968761944593146,5237869.394086,5269.958004483773656904131327879828,10309844.35565303981040984256431637,2.4073367281598523354302852056095,0.415396811049525037456014969198658,7.401895030827079918,5343.42372856472173970948900785007,51364,447050040.388382290820344992,601891743.52584,601705282.448633432796261953869486
2021-02-20 01:48:50,0,12609315.36968761944593146,5237869.394086,5269.958004483773656904131327879828,10309844.35565303981040984256431637,2.4073367281598523354302852056095,0.415396811049525037456014969198658,7.401895030827079918,5343.42372856472173970948900785007,51364,447050040.388382290820344992,601891743.52584,601705282.448633432796261953869486
2021-02-20 05:35:40,0,12608082.43934468368870094,5238468.730769,5191.055567816689957185633920453016,10504581.17341334373813828411450424,2.406825942338656384237405429834729,0.4154849681520066327175427644471788,7.401895030827079918,5186.126964737018274038529021793116,51368,447119868.389301706315844998,601920782.691013,601734354.0688475262763485992841981
2021-02-20 09:18:21,0,12719358.118368757338316486,5154700.469119,5385.712138035404145998524049246644,10769465.79128316523294488986532775,2.467526133587864487886993483023552,0.4052641981732395981404406320946773,7.374689259976589057,5154.424036019825796306933054792486,51374,447277822.182328392137519609,601985404.474899,601798950.5428884194732512200740352
2021-02-20 13:12:39,0,12780780.919497633627009833,5130038.487397,5138.282035931471783311157040758981,10362827.47727627290406681602377527,2.491361604965784162125413053969591,0.4013869355643914205349762922114988,7.374689259976589057,5082.703111048042620457769701283916,51378,447369748.457756637778202562,602022480.516497,601835990.7751436815911759931240024
2021-02-20 16:56:05,0,12893457.497395166491026542,5085492.591237,5178.245098149537349387346821793756,10292660.01858246277776998491118685,2.535340926385844908897458809923041,0.3944242723307080014278172416341696,7.374689259976589057,5116.839664187522638937376171130032,51393,447610548.133017404633578019,602117916.673881,601931346.7279151331230586686881798
2021-02-20 20:32:35,0,12899642.042016175933964145,5086768.397,5146.92069023152085099521178154723,10150683.18754258312476899730537666,2.535920850971697175534714048825998,0.3943340738007760353682523034711065,7.377409250196251482,5164.935385542668102609588875912813,51402,447654497.540702375723702323,602135257.52177,601948683.0632720823410102050069432
2021-02-21 00:00:40,0,12917736.249400938520586258,4983843.552709,5093.503798559211884830546877325156,10041869.81014505978464695442975439,2.591922501736520293335055536676173,0.3858140045969839574927386728773657,7.307392441442524267,5050.907333672864302835149611412574,51407,447795020.497804536715186635,602189904.538435,602003430.6473906674236629841788198
2021-02-21 04:01:06,0,12929407.664766191532263117,4899412.419213,5098.441594972620383800964940715919,9880515.02909486056715646497251788,2.638971076217964473635117053638615,0.3789355665970950220013094753686247,7.248413721894222337,5056.142364223528733715734186480788,51414,447926593.840585249866443166,602240138.021064,602053685.9613454822311022492435291
2021-02-21 07:44:05,0,12966941.881080767041582997,4862178.056964,5116.572292990243756028930288938229,9799506.016131581622276238731033397,2.666899839776224681319798298889718,0.3749672128983698193783534608060294,7.231157643896278712,5077.480131646180600288558322769746,51430,448131888.455795985643990386,602317001.55906,602130542.3015992955829592728284151
2021-02-21 11:32:58,0,12829712.392258389994954246,4788951.87472,4985.715174668248764002045880752847,9803090.992594108096898577086638369,2.679023036331622448205767422855469,0.3732703998578887755993081292478467,7.138383499469901682,4870.328428257643677466021848682704,51438,448195765.298642693374424087,602340893.30614,602154432.3448027756606194513229642
2021-02-21 15:07:04,0,12847185.025404064841180413,4780221.029745,4960.813371929287628930641022776211,9693044.144340535212567534044424338,2.687571337279647826700332138367373,0.3720831466420523730603133262829753,7.136714519803240316,4894.540250317739126557930641006588,51440,448216243.623563724672323845,602348502.215345,602162043.7288192199959277431220787
2021-02-21 18:46:33,0,12858781.698653214107837569,4756058.392053,4959.720617691212966100542134500077,9658422.225711545887642210392607619,2.703663546296914333570661623685287,0.3698685072592167644880300625124531,7.121695453973724826,4887.816978950689811574408141108305,51450,448467121.650004182743659631,602441145.761339,602254797.6958186258321134483716158
2021-02-21 22:18:37,0,12826791.422417477375373555,4184945.298374,4371.042244147984099595459546015888,8439741.514045860367096284700554326,3.064984248993921560751981981170154,0.3262659507396323940326610452031825,6.671525182569357614,4332.492309088481674897750641953223,51459,449310946.424750554174065252,602732474.852278,602545834.3262968292859608972222938
2021-02-22 01:56:20,0,12799804.690485251858737448,4134601.115078,4328.500428665220482743130728177561,8336992.271410330424760722616751346,3.095777400099642071888155024210292,0.3230206409439559685634065379447269,6.624198841112316707,4293.217608641958121054308143290847,51470,449531839.890069204005465267,602803584.815542,602616921.9625602382940706891431227
2021-02-22 05:37:45,0,12874995.791461895291244601,4106807.617363,4383.433571778883997437795390989657,8223125.420171202720705963066184557,3.135037477048654428624514612223994,0.3189754531870562488908767101639026,6.621115205686456732,4377.449310996593136449467860466191,51486,449755375.876546863899875735,602875705.72116,602689040.9280633901622207324173237
2021-02-22 09:27:26,0,12885791.704773490248604676,4124424.7589,4387.054010729563389577898797227063,8259367.460826983389714877910193934,3.124263978138415749535199018756914,0.3200753863941571602642868274019811,6.638025184934100011,4381.009583857278830603257108316044,51495,449841144.714327305179734209,602903217.731194,602716547.9534803749490848767439841
2021-02-22 13:05:00,0,12905553.668107537110503409,4119548.371053,4470.416352354437101460331157698063,8094083.35555706858864774967819494,3.13275934779441405546013554869377,0.3192074107779901378651692113914148,6.639170461487034759,4540.996904573485878992592831254695,51500,449867243.442874469555163253,602911538.530836,602724865.410924678003635660432214
2021-02-22 16:45:04,0,12905553.668107537110503409,4119548.371053,4470.416352354437101460331157698063,8094083.35555706858864774967819494,3.13275934779441405546013554869377,0.3192074107779901378651692113914148,6.639170461487034759,4540.996904573485878992592831254695,51500,449867243.442874469555163253,602911538.530836,602724865.410924678003635660432214
2021-02-22 20:26:25,0,12843387.352593380185900906,4139548.371053,4647.950850178952107802042987243561,7814743.556705327261224132886884209,3.102605937015862465746040509141199,0.3223097036170234639007456061965573,6.639170461487034759,4917.259999103963469473405129503278,51501,449929409.758388626479765756,602931538.530836,602744837.4963293195251858871026852
2021-02-23 00:06:08,0,12952786.405012903321097513,4120602.586068,4558.120175671572225544124632974004,8004077.600491722676594034749460333,3.14342044263308403675269238534153,0.3181248001181638518306897989996856,6.652018870133468218,4700.301694087556317392446264874777,51507,450063594.193435801963801056,602974560.053971,602787848.3483122388844001211268295
2021-02-23 03:56:53,0,12946364.941080646663844695,4126892.170714,4648.539729953907491394117810761624,7858704.337711115214397696516123601,3.137073712018207646424572014066666,0.3187684102445457543953766016942129,6.655447054535740529,4883.330045177190450041359013581728,51511,450079652.842415274888737258,602979686.481561,602792985.266738720975982772258742
2021-02-23 07:41:21,0,13021021.302657857309589389,4103301.114327,4795.175197756119533343532556093811,7632409.469441159958196806387519902,3.173303869217380312478648292010159,0.3151289763645062270734612287245308,6.655447054535740529,5151.14870334953509697586098144061,51513,450154309.203992485534481952,603003277.537948,602816637.3931805242162666565435847
2021-02-23 11:27:51,0,12919088.153043076976907965,4081217.966755,4989.102367306432469987914281069413,7289060.782601689172821207057112957,3.16549820624138794923547513814096,0.3159060390646590336684209320604315,6.611481595887424404,5573.75467980175965291020500361118,51516,450170309.513956493786330926,603008341.093376,602821695.9749516216021928902305586
2021-02-23 15:05:34,0,10841122.63504875125053888,3422672.558599,4649.377299436289690772530720803357,7116574.021057458543038819623048614,3.167443700628592959859279888802115,0.3157120045421945957876742947391636,5.546353833410661058,4467.712414291410230231460110385254,51518,450173644.421308634579818049,603009391.128058,602822744.9609350840190646143650577
2021-02-23 18:30:44,0,10899529.552539072856999339,3453104.753946,4359.364265373963679382686195080918,6735032.454137801974961980475071645,3.156443354370801343530675372193084,0.3168122749978314937261485504513306,5.585931542764284639,4465.883709209204858106105487971543,51521,450192559.188257986114343742,603015391.128058,602828734.115787158487583779817924
2021-02-23 22:07:44,0,12996372.964678393114500676,4133458.13263,5219.341891720801622409038401934634,8048395.31220001214968999248030104,3.144188848093926729581665969651474,0.3180470538867984943553648572540247,6.673434465579245104,5367.679829078939020252555205446393,51531,450299075.521712026523968171,603049374.586797,602862666.3833763798586513217617313
2021-02-24 01:56:29,0,12996372.964678393114500676,4152721.21628,5235.611760998528823065601895955082,8042613.303682273545730161382123462,3.129604008506142877114088458570886,0.3195292430869971424135076408797631,6.688948794938461505,5400.219567634393421565682193487289,51533,450329208.240909866841191865,603059009.38549,602872289.6173294369137847813572138
2021-02-24 05:31:41,0,13003238.367373390815689337,4150535.251728,5090.285383226150092589753728409291,8270399.436134558406950779560263423,3.132906379233793663690325615025946,0.3191924299520776814056485835018731,6.688948794938461505,5106.888027454165401826674313829321,51534,450336073.643604864542380526,603061195.350042,602874474.6085792423672639720045402
2021-02-24 09:25:55,0,13002615.91316946157484711,4144958.83976,5597.62420441527366633775479798799,9510994.332621922378145851015042994,3.136971057093135001685435892146158,0.3187788416915287248829016437955457,6.684272467768843762,4885.079444485935248275374343003759,51538,450364945.747056121449623216,603070387.731049,602883676.8069686887323191735881452
2021-02-24 13:04:59,0,13025873.885657379315868739,4155385.74387,4912.81981312835001404773843452578,8347644.244101189332989075168836751,3.134696677648535987267671744302157,0.3190101317075886412102222695464032,6.698643361385082532,4892.287093197997301755783447621767,51543,450392087.511559795786726682,603079056.355889,602892340.7534990580509595827802886
2021-02-24 16:51:17,0,13025873.885657379315868739,4155385.74387,4912.81981312835001404773843452578,8347644.244101189332989075168836751,3.134696677648535987267671744302157,0.3190101317075886412102222695464032,6.698643361385082532,4892.287093197997301755783447621767,51543,450392087.511559795786726682,603079056.355889,602892340.7534990580509595827802886
2021-02-24 20:36:00,0,13025873.885657379315868739,4154524.535632,4986.95098240869201680193484324659,8224398.783296249562859950580764523,3.135346481634351532232756168240778,0.318944016509056873970098966218836,6.697948497467247278,5040.549431758681307264176265063387,51545,450393439.422465125008354785,603079486.290852,602892770.8821570687208342316650423
2021-02-25 00:12:44,0,13025873.885657379315868739,4171376.711243,5272.456609085041058260327710219133,8487356.068571438260753458408941573,3.12267982187969024194707267981553,0.320237762768150915396041193410563,6.711502522044421681,5191.704970727651787977590150683584,51547,450419738.538141438479649553,603087916.496497,602901215.8533799865347749856258793
2021-02-25 03:53:25,0,13025873.885657379315868739,4171376.711243,5272.456609085041058260327710219133,8487356.068571438260753458408941573,3.12267982187969024194707267981553,0.320237762768150915396041193410563,6.711502522044421681,5191.704970727651787977590150683584,51547,450419738.538141438479649553,603087916.496497,602901215.8533799865347749856258793
2021-02-25 07:36:08,0,13033711.334403812782471199,4123381.402768,5224.820633679436417750811611142576,8449449.626458026748305338839735441,3.160927903893237803443241209767573,0.3163627992806556550174476195365711,6.674726283071290541,5093.212084750279749800793385420953,51549,450498952.351461878038318598,603113054.397667,602926322.8235801294988766595747105
2021-02-25 11:13:59,0,13087539.013940083552800869,4099444.842987,5245.049315459208355473886809179198,8396436.354451332850380432118641538,3.192514966100639458551236156480997,0.3132326741200549890471529471933867,6.669006139269306933,5111.548032075974478025147223183796,51556,450574427.459347696415319969,603136734.536875,602949996.0638760570756816799360917
2021-02-25 14:52:11,0,13131235.561104196782640758,4093659.410272,5201.486742848267574352038734806082,8510674.625271711855019212441895451,3.207701043265761598587038007928541,0.3117497505259715962692061560525854,6.675364225907516338,5006.465034757793200868835908998432,51562,450654323.039037580312558742,603161673.57084,602974925.4954318766187017148473774
2021-02-25 18:41:03,0,13254211.688091911954789343,4055790.394817,4978.981684922320478784022470766427,8126578.221476297988764760855274499,3.267972552287172851263161895175098,0.3060001220940869984551098440062792,6.675364225907516338,4963.185676632570875153746592912086,51564,450777299.166025295484707327,603199542.586295,603012768.9969853410471072781520725
2021-02-25 22:22:12,0,13258793.534420855320175187,4055566.538399,5072.535259182949062898600287453398,7984584.203903718303237423321103029,3.269282702893336556501775169236736,0.3058774938964420131358709706548646,6.676355750771242259,5148.566181248020128614856256071341,51568,450779960.124525885711749028,603200354.234623,603013580.194807498447760455602701
2021-02-26 02:01:14,0,13264730.734930244686569078,4049850.347692,5185.649626360921403259911357859747,7815257.682612776844464300163798032,3.275363185330979678869610354572993,0.3053096537442301101176792971580855,6.673134400039183172,5372.557513835961622534385537579772,51572,450792299.724583416980645768,603204113.825469,603017336.7946448382941976892042452
2021-02-26 05:46:21,0,13326746.572078531037597653,3996240.726368,5443.239112616122004173695665366141,8003489.505617290379063760102073509,3.334820768965687427564212263287057,0.2998661905029922705218337468539843,6.644152971745478747,5436.184831597876537813756484231274,51590,451022669.36375098875778296,603273776.882638,603086915.8888555703662351915614832
2021-02-26 09:25:48,0,13400689.879956796105725277,3977286.368372,5446.645591398516703090052611889123,8000190.948281574843863465938032432,3.369304756761083876827386093266144,0.2967971353714233398898436133368956,6.646668698831957382,5412.756895764366432846871383121362,51598,451140280.199741479412886069,603308737.278914,603121845.7172847133623672951841459
2021-02-26 12:58:46,0,13491929.242774437749165996,3957551.209475,5421.915812295192697049169265319818,8046968.712826884358406734014610905,3.409161000992896128484277141534258,0.2933273024385637571912894052362837,6.65258801929455602,5325.982806684423515276645240714034,51612,451296740.582857143043592548,603354797.756996,603167908.7347511370054637196136102
2021-02-26 16:44:16,0,13491933.426478341272698135,3956169.544239,5460.177697128840588793186476620057,7997790.614357759593944509345703904,3.4103526847390509563675822639183,0.293224804717379760492514193185405,6.651431702740627365,5402.504865325429201000702311638441,51614,451299101.581170169356861389,603355488.104161,603168599.1670100630828783437581512
2021-02-26 20:27:28,0,13211383.686546823132153619,3800336.255613,5161.058731922800186491692935881926,7654211.625070121691691256239378729,3.476372299170618235928186312917729,0.2876561869505682103666611583900757,6.450886596794849558,5125.843176206958391307741360829361,51626,451431309.890942627877903791,603393790.923204,603206849.3288502329534181388337687
2021-02-26 23:58:35,0,13150054.227293132124046864,3806668.030704,5223.166657310942616670477585553494,7529527.873309253568980142362218284,3.454478856897111411312453627966091,0.2894792648689770553766273847458685,6.441231110795755513,5274.181003890117403264692064067736,51644,451494045.01118847964984892,603411911.20069,603224969.4182924125907033480352444
2021-02-27 03:42:11,0,12952214.196319297120841139,3805202.929738,5075.310399904446049694098449752603,7631997.669826545409264632315563089,3.403816941035283277097756050187739,0.2937878321082232966393172803080844,6.390988478495541699,5056.282523579946052872843801493999,51679,452107547.494697009826833854,603591054.472196,603403966.5446723403344696081206143
2021-02-27 07:27:13,0,12853263.627399482504073628,3643926.286153,4954.075956881380188521924205087179,7432389.38330688685337053279767305,3.527311646298161099022300406614095,0.2835020265502989593760192158041876,6.230013006177909364,4852.732671998677591642787109764556,51693,452341297.402534612157658214,603658311.72632,603471184.7269950807862857677038921
2021-02-27 11:11:20,0,12900095.379981701989432754,3619586.016321,4994.736203502875558677139705331854,7346040.223839385088793383898871617,3.563969835725453214969234624757395,0.2805859886848475507462470023279437,6.220408512778848493,4915.633396535999288773568616420803,51708,452442491.367526729047163128,603686815.757175,603499640.3350702272083081701840271
2021-02-27 14:54:25,0,12745792.004820532826501884,3571972.49863,4847.637430894903233626783567072352,7087211.992846742115904011127206449,3.56827831393132901123617405940095,0.2802471982344493917189026682959049,6.142290042654390097,4882.704223722374303384078558216006,51721,452450236.906745565797981347,603688981.221267,603501803.5514441458793510694491516
2021-02-27 18:42:37,0,11118674.215704831556866955,3000928.313477,4115.112852854477571251961183677984,6125374.532023899455811742994237419,3.705078247211535183695356976485468,0.2698998329529494250535194381781334,5.258174393652362416,4032.024052606430151825947724633763,51746,452699411.523948649201281942,603757465.505401,603570222.3042321098123553031163796
2021-02-27 22:19:05,0,10877459.142530312560349426,2919110.880326,3805.763408608874820525249392211626,5726928.681994741267044946220850273,3.726291870528584173053785322325429,0.2683633045250820367433075893265131,5.129401714794563162,3880.410779005552190255370610037999,51776,452763991.430724767027000574,603774814.549945,603587560.3315401861246042167402725
2021-02-28 01:55:21,0,10864406.532586213083456895,2769217.249487,3761.937997993605785431823666837358,5485757.271548999966602941544120617,3.923277068492497011418495954717055,0.2548889569974332361976293128566609,4.992782575188804772,3797.237180044003383356599336504393,51784,453040792.9950882518281112,603846995.322998,603659660.0216371967269405649442995
2021-02-28 05:33:03,0,10770071.36861918423347969,2742381.689416,3837.295503163468969808730481542307,5289438.58585942977422546280094109,3.927269282093518314812809553089848,0.2546298530023201615656844595715248,4.946941924525322511,3980.310431277373068826084061832797,51795,453046278.045115462320050058,603848388.499382,603661052.8703115955485927805618313
2021-02-28 09:25:51,0,10768015.89987855296586293,2740988.655069,3880.780643435740528917170872130328,5236944.992383095582699657602090499,3.928515311424185887181156966074528,0.2545490906175123898264103744547416,4.945212184938548976,4067.985765482308897462606307853272,51798,453047988.421837119228898186,603848822.637054,603661487.6092902684125520442862958
2021-02-28 13:07:54,0,10512222.742241761495004592,2557553.269453,3688.318627215445303820225211460856,5005685.41672458384807371061560871,4.110265411789478259920442090411076,0.2432932912633084549398520447079507,4.719647909963580764,3770.802255935704013150807558990938,51820,453317629.175027438330129499,603915609.275554,603728293.1578660646408945106782783
2021-02-28 16:49:45,0,9805050.37195486558354792,2069004.161136,3358.850355839748000454347594187588,4575105.130657232238845349320117797,4.739019164935531019996188292479958,0.2110141287039095284274787467442572,4.099308306718357416,3038.511535934819784526494376106807,51839,454118036.78926670582378982,604097922.4621,603910494.9570605191381291058422191
2021-02-28 20:35:45,0,8675062.467284682997262215,1901344.088998,2719.357118892065870478564454577282,3791589.088233029723721967793322978,4.562594702075415969942495680454336,0.219173532890204722687937257901804,3.696239737127382931,2726.749589550827205047425535976167,51849,454315224.385526219831953679,604140472.440714,603953040.883565639353098653876069
2021-03-01 00:10:02,0,8675107.526125835563348369,1902509.318035,2700.203913288195926336795938392127,3822829.244282761350994370358577337,4.559823935625129866302967276546814,0.219306713179684387026807583875529,3.697398295233161542,2688.429092221545604394238911752594,51853,454319010.549453942356913573,604141304.160769,603953873.0318659719100647216130878
2021-03-01 03:49:55,0,8421207.82239926750657698,1846350.414809,2589.225248177801952170705857096979,3731097.882889646051863547590697852,4.561001939206875243649506895762826,0.2192500712187578370806844187010781,3.588718741015411435,2560.475306247375320760002426543593,51862,454322342.938354571476077995,604142034.315094,603954602.7011567481341609090930908
